   4.5280000e+05   6.5264651e-02   0.0000000e+00   6.4797223e-02   6.4139199e-02   1.6080104e-02   1.2336088e-02   4.2071028e-03   2.2014220e-02
   4.5290000e+05   6.4939582e-02   0.0000000e+00   6.4797223e-02   6.4139199e-02   1.6080104e-02   1.2336088e-02   0.0000000e+00   2.1803469e-02
   4.5300000e+05   6.4175184e-02   0.0000000e+00   6.4103195e-02   6.3850594e-02   1.6080104e-02   1.2529516e-02   0.0000000e+00   2.2123191e-02
   4.5310000e+05   6.4175184e-02   0.0000000e+00   6.4103195e-02   6.3850594e-02   1.6080104e-02   1.2529516e-02   0.0000000e+00   2.2123191e-02
   4.5320000e+05   6.4224629e-02   0.0000000e+00   6.3814426e-02   6.3864151e-02   1.6074121e-02   1.2529516e-02   0.0000000e+00   2.2222973e-02
   4.5330000e+05   6.4224629e-02   0.0000000e+00   6.3814426e-02   6.3864151e-02   1.6074121e-02   1.2529516e-02   0.0000000e+00   2.2222973e-02
   4.5340000e+05   6.4224629e-02   0.0000000e+00   6.3398535e-02   6.3864151e-02   1.6056157e-02   1.2529516e-02   0.0000000e+00   2.1895922e-02
   4.5350000e+05   6.4271043e-02   0.0000000e+00   6.3378807e-02   6.4152696e-02   1.6056157e-02   1.0735014e-02   0.0000000e+00   2.0680401e-02
   4.5360000e+05   6.4457859e-02   0.0000000e+00   6.3621186e-02   6.4152696e-02   1.6074121e-02   1.0490284e-02   0.0000000e+00   2.0680401e-02
   4.5370000e+05   6.4170687e-02   0.0000000e+00   6.3621186e-02   6.3719389e-02   1.6074121e-02   1.0490284e-02   0.0000000e+00   2.0680401e-02
   4.5380000e+05   6.4886234e-02   0.0000000e+00   6.3737502e-02   6.3882224e-02   1.6074121e-02   1.1563295e-02   3.0070327e-03   2.1803469e-02
   4.5390000e+05   6.4354804e-02   0.0000000e+00   6.3621186e-02   6.3882224e-02   1.6056157e-02   1.1563295e-02   0.0000000e+00   2.1979235e-02
   4.5400000e+05   6.4248589e-02   0.0000000e+00   6.3447070e-02   6.4170687e-02   1.6056157e-02   1.0490284e-02   0.0000000e+00   2.1199501e-02
   4.5410000e+05   6.5734610e-02   0.0000000e+00   6.5081630e-02   6.5435401e-02   1.6056157e-02   1.0490284e-02   0.0000000e+00   2.1199501e-02
   4.5420000e+05   6.6207044e-02   0.0000000e+00   6.5103797e-02   6.5563172e-02   1.6056157e-02   1.0490284e-02   3.0070327e-03   2.1122221e-02
   4.5430000e+05   6.6485421e-02   0.0000000e+00   6.5668725e-02   6.6108171e-02   1.6638708e-02   1.0490284e-02   0.0000000e+00   2.1554988e-02
   4.5440000e+05   6.5505926e-02   0.0000000e+00   6.4676863e-02   6.5123003e-02   1.6638708e-02   1.0490284e-02   0.0000000e+00   2.1554988e-02
   4.5450000e+05   6.5174681e-02   0.0000000e+00   6.4676863e-02   6.5123003e-02   1.6638708e-02   1.0490284e-02   3.0070327e-03   2.1470029e-02
   4.5460000e+05   6.5264651e-02   0.0000000e+00   6.4855094e-02   6.5687765e-02   1.6056157e-02   1.1563295e-02   3.0070327e-03   2.0591833e-02
   4.5470000e+05   6.6193967e-02   0.0000000e+00   6.5717047e-02   6.6228835e-02   1.6056157e-02   1.1563295e-02   3.0070327e-03   2.0591833e-02
   4.5480000e+05   6.6693442e-02   0.0000000e+00   6.5734610e-02   6.6207044e-02   1.5439203e-02   1.1563295e-02   3.0070327e-03   2.0228932e-02
   4.5490000e+05   6.6472399e-02   0.0000000e+00   6.5734610e-02   6.6207044e-02   1.5439203e-02   1.1563295e-02   0.0000000e+00   2.0309611e-02
   4.5500000e+05   6.6969797e-02   0.0000000e+00   6.6020808e-02   6.6738139e-02   1.4783538e-02   1.1563295e-02   0.0000000e+00   1.9922270e-02
   4.5510000e+05   6.7382205e-02   0.0000000e+00   6.6439106e-02   6.7426445e-02   1.4783538e-02   1.1563295e-02   0.0000000e+00   1.9922270e-02
   4.5520000e+05   6.6772723e-02   0.0000000e+00   6.5879324e-02   6.6849032e-02   1.4783538e-02   1.1563295e-02   0.0000000e+00   1.9922270e-02
   4.5530000e+05   6.5937705e-02   0.0000000e+00   6.5034315e-02   6.6321726e-02   1.4783538e-02   1.1563295e-02   3.0070327e-03   1.9849711e-02
   4.5540000e+05   6.5997491e-02   0.0000000e+00   6.5034315e-02   6.6321726e-02   1.4783538e-02   1.1563295e-02   0.0000000e+00   1.9922270e-02
   4.5550000e+05   6.5997491e-02   0.0000000e+00   6.5034315e-02   6.6321726e-02   1.4783538e-02   1.1563295e-02   0.0000000e+00   1.9922270e-02
   4.5560000e+05   6.5997491e-02   0.0000000e+00   6.5034315e-02   6.6321726e-02   1.4783538e-02   1.1563295e-02   0.0000000e+00   1.9922270e-02
   4.5570000e+05   6.5874944e-02   0.0000000e+00   6.4886234e-02   6.6263684e-02   1.4783538e-02   1.1563295e-02   0.0000000e+00   1.9922270e-02
   4.5580000e+05   6.5997491e-02   0.0000000e+00   6.4892164e-02   6.6321726e-02   1.4783538e-02   1.1563295e-02   0.0000000e+00   1.9922270e-02
   4.5590000e+05   6.6247714e-02   0.0000000e+00   6.5028399e-02   6.6507121e-02   1.4783538e-02   1.1563295e-02   0.0000000e+00   1.9922270e-02
   4.5600000e+05   6.6247714e-02   0.0000000e+00   6.4736328e-02   6.6507121e-02   1.4829016e-02   1.1563295e-02   0.0000000e+00   1.9849711e-02
   4.5610000e+05   6.6247714e-02   0.0000000e+00   6.4736328e-02   6.6507121e-02   1.4829016e-02   1.1563295e-02   0.0000000e+00   1.9849711e-02
   4.5620000e+05   6.6247714e-02   0.0000000e+00   6.4736328e-02   6.6507121e-02   1.4829016e-02   1.1563295e-02   0.0000000e+00   1.9849711e-02
   4.5630000e+05   6.6749669e-02   0.0000000e+00   6.5311800e-02   6.7038708e-02   1.4829016e-02   1.1563295e-02   0.0000000e+00   1.9849711e-02
   4.5640000e+05   6.6664589e-02   0.0000000e+00   6.5170253e-02   6.7197793e-02   1.4783538e-02   1.1563295e-02   0.0000000e+00   1.9922270e-02
   4.5650000e+05   6.6333329e-02   0.0000000e+00   6.4748214e-02   6.6900815e-02   1.4783538e-02   1.1563295e-02   0.0000000e+00   1.9922270e-02
   4.5660000e+05   6.6333329e-02   0.0000000e+00   6.4748214e-02   6.6900815e-02   1.4783538e-02   1.1563295e-02   0.0000000e+00   1.9922270e-02
   4.5670000e+05   6.6333329e-02   0.0000000e+00   6.4748214e-02   6.6900815e-02   1.4783538e-02   1.1563295e-02   0.0000000e+00   1.9922270e-02
   4.5680000e+05   6.5405994e-02   0.0000000e+00   6.4170687e-02   6.5949375e-02   1.4783538e-02   1.1563295e-02   0.0000000e+00   1.9922270e-02
   4.5690000e+05   6.5405994e-02   0.0000000e+00   6.4170687e-02   6.5949375e-02   1.4783538e-02   1.1563295e-02   0.0000000e+00   1.9922270e-02
   4.5700000e+05   6.5316218e-02   0.0000000e+00   6.4163191e-02   6.5828199e-02   1.4783538e-02   1.1563295e-02   0.0000000e+00   1.9922270e-02
   4.5710000e+05   6.6067416e-02   0.0000000e+00   6.4868441e-02   6.6541825e-02   1.4783538e-02   1.1563295e-02   0.0000000e+00   1.9922270e-02
   4.5720000e+05   6.5453040e-02   0.0000000e+00   6.4266553e-02   6.6426074e-02   1.4783538e-02   1.1563295e-02   0.0000000e+00   1.9922270e-02
   4.5730000e+05   6.5734610e-02   0.0000000e+00   6.4553299e-02   6.6703537e-02   1.4783538e-02   1.1563295e-02   0.0000000e+00   1.9922270e-02
   4.5740000e+05   6.4654550e-02   0.0000000e+00   6.3428874e-02   6.5563172e-02   1.4783538e-02   1.1563295e-02   0.0000000e+00   1.9922270e-02
   4.5750000e+05   6.4748214e-02   0.0000000e+00   6.3584888e-02   6.5687765e-02   1.4783538e-02   1.1563295e-02   0.0000000e+00   1.9922270e-02
   4.5760000e+05   6.4748214e-02   0.0000000e+00   6.3584888e-02   6.5687765e-02   1.4783538e-02   1.1563295e-02   0.0000000e+00   1.9922270e-02
   4.5770000e+05   6.4748214e-02   0.0000000e+00   6.3584888e-02   6.5687765e-02   1.4783538e-02   1.1563295e-02   0.0000000e+00   1.9922270e-02
   4.5780000e+05   6.4462336e-02   0.0000000e+00   6.2843814e-02   6.4997327e-02   1.4783538e-02   1.1563295e-02   3.0070327e-03   2.0309611e-02
   4.5790000e+05   6.3886741e-02   0.0000000e+00   6.2707435e-02   6.4838776e-02   1.4783538e-02   1.1563295e-02   0.0000000e+00   1.9922270e-02
   4.5800000e+05   6.3886741e-02   0.0000000e+00   6.2707435e-02   6.4838776e-02   1.4783538e-02   1.1563295e-02   0.0000000e+00   1.9922270e-02
   4.5810000e+05   6.4553299e-02   0.0000000e+00   6.3729956e-02   6.5527950e-02   1.4829016e-02   1.1563295e-02   0.0000000e+00   1.9849711e-02
   4.5820000e+05   6.5879324e-02   0.0000000e+00   6.5010645e-02   6.7094646e-02   1.4829016e-02   1.1769431e-02   0.0000000e+00   1.9767155e-02
   4.5830000e+05   6.5547031e-02   0.0000000e+00   6.4593520e-02   6.6664589e-02   1.4829016e-02   1.1769431e-02   0.0000000e+00   1.9767155e-02
   4.5840000e+05   6.5547031e-02   0.0000000e+00   6.4593520e-02   6.7506291e-02   1.4829016e-02   1.1955937e-02   0.0000000e+00   1.9674477e-02
   4.5850000e+05   6.5032836e-02   0.0000000e+00   6.4008586e-02   6.6969797e-02   1.4829016e-02   1.1955937e-02   0.0000000e+00   1.9674477e-02
   4.5860000e+05   6.3447070e-02   0.0000000e+00   6.2940173e-02   6.5457449e-02   1.4829016e-02   1.1955937e-02   0.0000000e+00   1.9674477e-02
   4.5870000e+05   6.3633281e-02   0.0000000e+00   6.3063847e-02   6.5599842e-02   1.4829016e-02   1.1955937e-02   0.0000000e+00   1.9674477e-02
   4.5880000e+05   6.4170687e-02   0.0000000e+00   6.3063847e-02   6.5599842e-02   1.4829016e-02   1.1955937e-02   3.0070327e-03   1.9571533e-02
   4.5890000e+05   6.3525860e-02   0.0000000e+00   6.2891247e-02   6.5457449e-02   1.4829016e-02   1.1955937e-02   0.0000000e+00   1.9674477e-02
   4.5900000e+05   6.3050118e-02   0.0000000e+00   6.2475369e-02   6.5034315e-02   1.4829016e-02   1.1955937e-02   0.0000000e+00   1.9674477e-02
   4.5910000e+05   6.3050118e-02   0.0000000e+00   6.2053604e-02   6.5034315e-02   1.4783538e-02   1.1955937e-02   0.0000000e+00   1.9294330e-02
   4.5920000e+05   6.3525860e-02   0.0000000e+00   6.2475369e-02   6.5311800e-02   1.4783538e-02   1.2123720e-02   0.0000000e+00   1.9199370e-02
   4.5930000e+05   6.3525860e-02   0.0000000e+00   6.2475369e-02   6.5311800e-02   1.4783538e-02   1.2123720e-02   0.0000000e+00   1.9199370e-02
   4.5940000e+05   6.3525860e-02   0.0000000e+00   6.3086723e-02   6.5311800e-02   1.4724860e-02   1.2123720e-02   0.0000000e+00   1.8809623e-02
   4.5950000e+05   6.3088248e-02   0.0000000e+00   6.2623007e-02   6.4878821e-02   1.4724860e-02   1.2123720e-02   3.0070327e-03   1.9674477e-02
   4.5960000e+05   6.3415223e-02   0.0000000e+00   6.2770298e-02   6.5021002e-02   1.4724860e-02   1.2123720e-02   0.0000000e+00   1.8809623e-02
   4.5970000e+05   6.3815934e-02   0.0000000e+00   6.2770298e-02   6.5021002e-02   1.4724860e-02   1.2123720e-02   3.0070327e-03   1.8712203e-02
   4.5980000e+05   6.3487992e-02   0.0000000e+00   6.2498461e-02   6.4743757e-02   1.4724860e-02   1.2123720e-02   3.0070327e-03   1.8712203e-02
   4.5990000e+05   6.3123308e-02   0.0000000e+00   6.2623007e-02   6.4736328e-02   1.4724860e-02   1.2123720e-02   0.0000000e+00   1.8809623e-02
   4.6000000e+05   6.4354804e-02   0.0000000e+00   6.3232934e-02   6.5445691e-02   1.4724860e-02   1.3004200e-02   3.0070327e-03   2.0493497e-02
   4.6010000e+05   6.4283016e-02   0.0000000e+00   6.3791811e-02   6.6276748e-02   1.4724860e-02   1.3004200e-02   0.0000000e+00   1.9674477e-02
   4.6020000e+05   6.3525860e-02   0.0000000e+00   6.2770298e-02   6.5586643e-02   1.4783538e-02   1.3004200e-02   0.0000000e+00   1.9571533e-02
   4.6030000e+05   6.3560678e-02   0.0000000e+00   6.3008911e-02   6.5576376e-02   1.5439203e-02   1.3004200e-02   0.0000000e+00   1.9927098e-02
   4.6040000e+05   6.3671062e-02   0.0000000e+00   6.3850594e-02   6.6402900e-02   1.5439203e-02   1.3004200e-02   4.2071028e-03   1.9674477e-02
   4.6050000e+05   6.4457859e-02   0.0000000e+00   6.3850594e-02   6.6402900e-02   1.5439203e-02   1.3004200e-02   0.0000000e+00   1.9927098e-02
   4.6060000e+05   6.4771981e-02   0.0000000e+00   6.4104695e-02   6.6645828e-02   1.5439203e-02   1.3129350e-02   0.0000000e+00   2.0717579e-02
   4.6070000e+05   6.4600966e-02   0.0000000e+00   6.4104695e-02   6.6645828e-02   1.5439203e-02   1.3129350e-02   3.0070327e-03   2.0591833e-02
   4.6080000e+05   6.4170687e-02   0.0000000e+00   6.4104695e-02   6.6645828e-02   1.5439203e-02   1.3129350e-02   3.0070327e-03   2.0591833e-02
   4.6090000e+05   6.4771981e-02   0.0000000e+00   6.4104695e-02   6.6645828e-02   1.5439203e-02   1.3129350e-02   0.0000000e+00   2.0717579e-02
   4.6100000e+05   6.4771981e-02   0.0000000e+00   6.4354804e-02   6.6664589e-02   1.6056157e-02   1.3004200e-02   0.0000000e+00   2.1158623e-02
   4.6110000e+05   6.5364800e-02   0.0000000e+00   6.4886234e-02   6.7197793e-02   1.6056157e-02   1.3004200e-02   0.0000000e+00   2.1158623e-02
   4.6120000e+05   6.5339778e-02   0.0000000e+00   6.4926249e-02   6.7216400e-02   1.6056157e-02   1.3004200e-02   0.0000000e+00   2.1158623e-02
   4.6130000e+05   6.4914395e-02   0.0000000e+00   6.4354804e-02   6.6802969e-02   1.6056157e-02   1.3004200e-02   0.0000000e+00   2.1158623e-02
   4.6140000e+05   6.4886234e-02   0.0000000e+00   6.4248589e-02   6.6818807e-02   1.6056157e-02   1.3004200e-02   0.0000000e+00   2.1158623e-02
   4.6150000e+05   6.5563172e-02   0.0000000e+00   6.5170253e-02   6.7382205e-02   1.6026174e-02   1.3004200e-02   0.0000000e+00   2.1271978e-02
   4.6160000e+05   6.5563172e-02   0.0000000e+00   6.5170253e-02   6.7382205e-02   1.6026174e-02   1.3004200e-02   0.0000000e+00   2.1271978e-02
   4.6170000e+05   6.5563172e-02   0.0000000e+00   6.5170253e-02   6.7382205e-02   1.6026174e-02   1.3004200e-02   0.0000000e+00   2.1271978e-02
   4.6180000e+05   6.5563172e-02   0.0000000e+00   6.5170253e-02   6.7382205e-02   1.6026174e-02   1.3004200e-02   0.0000000e+00   2.1271978e-02
   4.6190000e+05   6.5810661e-02   0.0000000e+00   6.5170253e-02   6.7382205e-02   1.6026174e-02   1.3004200e-02   3.0070327e-03   2.1158623e-02
   4.6200000e+05   6.5388343e-02   0.0000000e+00   6.5170253e-02   6.7506291e-02   1.6026174e-02   1.3129350e-02   3.0070327e-03   2.2723774e-02
   4.6210000e+05   6.4820971e-02   0.0000000e+00   6.4457859e-02   6.7094646e-02   1.6026174e-02   1.3129350e-02   3.0070327e-03   2.2723774e-02
   4.6220000e+05   6.4283016e-02   0.0000000e+00   6.3123308e-02   6.6402900e-02   1.6056157e-02   1.3129350e-02   0.0000000e+00   2.3126591e-02
   4.6230000e+05   6.3671062e-02   0.0000000e+00   6.3123308e-02   6.6402900e-02   1.6056157e-02   1.3129350e-02   3.0070327e-03   2.3005650e-02
   4.6240000e+05   6.3960477e-02   0.0000000e+00   6.2862180e-02   6.6007693e-02   1.6056157e-02   1.3004200e-02   0.0000000e+00   2.2014220e-02
   4.6250000e+05   6.4426512e-02   0.0000000e+00   6.3269434e-02   6.6415937e-02   1.6056157e-02   1.3004200e-02   0.0000000e+00   2.2014220e-02
   4.6260000e+05   6.4426512e-02   0.0000000e+00   6.3737502e-02   6.6415937e-02   1.4829016e-02   1.3004200e-02   0.0000000e+00   2.1271978e-02
   4.6270000e+05   6.5170253e-02   0.0000000e+00   6.5028399e-02   6.7369355e-02   1.4783538e-02   1.3004200e-02   0.0000000e+00   2.0493497e-02
   4.6280000e+05   6.4997327e-02   0.0000000e+00   6.4914395e-02   6.7107548e-02   1.4783538e-02   1.3004200e-02   0.0000000e+00   2.0493497e-02
   4.6290000e+05   6.5170253e-02   0.0000000e+00   6.5170253e-02   6.7506291e-02   1.4783538e-02   1.3004200e-02   0.0000000e+00   2.0493497e-02
   4.6300000e+05   6.5170253e-02   0.0000000e+00   6.5170253e-02   6.7627304e-02   1.4783538e-02   1.3129350e-02   0.0000000e+00   2.1701758e-02
   4.6310000e+05   6.5280862e-02   0.0000000e+00   6.5170253e-02   6.7627304e-02   1.4783538e-02   1.3129350e-02   3.0070327e-03   2.2429782e-02
   4.6320000e+05   6.4997327e-02   0.0000000e+00   6.5170253e-02   6.7627304e-02   1.4783538e-02   1.3129350e-02   3.0070327e-03   2.1590660e-02
   4.6330000e+05   6.5593976e-02   0.0000000e+00   6.5593976e-02   6.8035726e-02   1.4783538e-02   1.3129350e-02   0.0000000e+00   2.1701758e-02
   4.6340000e+05   6.5480958e-02   0.0000000e+00   6.5563172e-02   6.8306651e-02   1.4783538e-02   1.2273547e-02   0.0000000e+00   2.1375733e-02
   4.6350000e+05   6.5480958e-02   0.0000000e+00   6.5563172e-02   6.8306651e-02   1.4783538e-02   1.2273547e-02   0.0000000e+00   2.1375733e-02
   4.6360000e+05   6.5621834e-02   0.0000000e+00   6.5670190e-02   6.8558268e-02   1.4783538e-02   1.2273547e-02   3.0070327e-03   2.2123191e-02
   4.6370000e+05   6.4712549e-02   0.0000000e+00   6.5563172e-02   6.8576506e-02   1.4783538e-02   1.2273547e-02   4.2071028e-03   2.2429782e-02
   4.6380000e+05   6.5621834e-02   0.0000000e+00   6.5563172e-02   6.8576506e-02   1.4783538e-02   1.2273547e-02   0.0000000e+00   2.1375733e-02
   4.6390000e+05   6.5621834e-02   0.0000000e+00   6.5563172e-02   6.8576506e-02   1.4783538e-02   1.2273547e-02   0.0000000e+00   2.1375733e-02
   4.6400000e+05   6.5621834e-02   0.0000000e+00   6.5563172e-02   6.8576506e-02   1.4783538e-02   1.2273547e-02   0.0000000e+00   2.1375733e-02
   4.6410000e+05   6.5505926e-02   0.0000000e+00   6.5388343e-02   6.8306651e-02   1.4783538e-02   1.2123720e-02   0.0000000e+00   2.0138379e-02
   4.6420000e+05   6.5505926e-02   0.0000000e+00   6.5388343e-02   6.8306651e-02   1.4783538e-02   1.2123720e-02   0.0000000e+00   2.0138379e-02
   4.6430000e+05   6.5386871e-02   0.0000000e+00   6.5105275e-02   6.8152977e-02   1.4724860e-02   1.2123720e-02   0.0000000e+00   2.0228932e-02
   4.6440000e+05   6.5505926e-02   0.0000000e+00   6.4997327e-02   6.8306651e-02   1.4724860e-02   1.2123720e-02   0.0000000e+00   2.0228932e-02
   4.6450000e+05   6.5505926e-02   0.0000000e+00   6.4997327e-02   6.8186843e-02   1.4724860e-02   1.1955937e-02   0.0000000e+00   1.9849711e-02
   4.6460000e+05   6.5364800e-02   0.0000000e+00   6.4855094e-02   6.7779332e-02   1.4724860e-02   1.1955937e-02   0.0000000e+00   1.9849711e-02
   4.6470000e+05   6.5364800e-02   0.0000000e+00   6.4743757e-02   6.7779332e-02   1.4652823e-02   1.1955937e-02   0.0000000e+00   1.9922270e-02
   4.6480000e+05   6.5527950e-02   0.0000000e+00   6.5280862e-02   6.8457170e-02   1.4652823e-02   1.1769431e-02   0.0000000e+00   1.9984942e-02
   4.6490000e+05   6.5787270e-02   0.0000000e+00   6.5280862e-02   6.8457170e-02   1.4652823e-02   1.1769431e-02   3.0070327e-03   2.0828716e-02
   4.6500000e+05   6.5527950e-02   0.0000000e+00   6.5280862e-02   6.9007193e-02   1.4652823e-02   1.1563295e-02   0.0000000e+00   2.0037819e-02
   4.6510000e+05   6.5527950e-02   0.0000000e+00   6.5280862e-02   6.9007193e-02   1.4652823e-02   1.1563295e-02   0.0000000e+00   2.0037819e-02
   4.6520000e+05   6.4868441e-02   0.0000000e+00   6.4414566e-02   6.8288341e-02   1.5339191e-02   1.1563295e-02   0.0000000e+00   2.0888668e-02
   4.6530000e+05   6.4868441e-02   0.0000000e+00   6.4926249e-02   6.8288341e-02   1.4567230e-02   1.1563295e-02   0.0000000e+00   1.9615718e-02
   4.6540000e+05   6.4868441e-02   0.0000000e+00   6.4926249e-02   6.8288341e-02   1.4567230e-02   1.1563295e-02   0.0000000e+00   1.9615718e-02
   4.6550000e+05   6.4457859e-02   0.0000000e+00   6.4843227e-02   6.7587465e-02   1.4567230e-02   1.0490284e-02   0.0000000e+00   1.8185580e-02
   4.6560000e+05   6.4457859e-02   0.0000000e+00   6.4843227e-02   6.7587465e-02   1.4567230e-02   1.0490284e-02   0.0000000e+00   1.8185580e-02
   4.6570000e+05   6.4450397e-02   0.0000000e+00   6.4743757e-02   6.7608810e-02   1.4567230e-02   1.0490284e-02   0.0000000e+00   1.8185580e-02
   4.6580000e+05   6.3574297e-02   0.0000000e+00   6.4743757e-02   6.7608810e-02   1.4567230e-02   1.0490284e-02   3.0070327e-03   1.8650412e-02
   4.6590000e+05   6.3874694e-02   0.0000000e+00   6.5127434e-02   6.7860179e-02   1.4567230e-02   1.0490284e-02   3.0070327e-03   1.8650412e-02
   4.6600000e+05   6.3882224e-02   0.0000000e+00   6.4843227e-02   6.7836077e-02   1.4467839e-02   1.0490284e-02   3.0070327e-03   1.8686481e-02
   4.6610000e+05   6.4457859e-02   0.0000000e+00   6.5269073e-02   6.8216463e-02   1.4354364e-02   1.0490284e-02   4.2071028e-03   1.8686481e-02
   4.6620000e+05   6.5734610e-02   0.0000000e+00   6.5914359e-02   6.8806168e-02   1.4354364e-02   1.0490284e-02   0.0000000e+00   1.8227847e-02
   4.6630000e+05   6.5734610e-02   0.0000000e+00   6.5914359e-02   6.8806168e-02   1.4354364e-02   1.0490284e-02   0.0000000e+00   1.8227847e-02
   4.6640000e+05   6.5734610e-02   0.0000000e+00   6.5914359e-02   6.8806168e-02   1.4354364e-02   1.0490284e-02   0.0000000e+00   1.8227847e-02
   4.6650000e+05   6.5867642e-02   0.0000000e+00   6.6090708e-02   6.8961177e-02   1.4354364e-02   1.0490284e-02   0.0000000e+00   1.8227847e-02
   4.6660000e+05   6.5984372e-02   0.0000000e+00   6.6263684e-02   6.8979308e-02   1.4354364e-02   1.0490284e-02   3.0070327e-03   1.8212009e-02
   4.6670000e+05   6.5435401e-02   0.0000000e+00   6.5984372e-02   6.8576506e-02   1.4354364e-02   1.0490284e-02   0.0000000e+00   1.8227847e-02
   4.6680000e+05   6.5435401e-02   0.0000000e+00   6.5734610e-02   6.8576506e-02   1.3561826e-02   1.0490284e-02   0.0000000e+00   1.7719411e-02
